entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityCountry,AddressOfReportingEntityCountryIdentificationCode,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AdjustmentsOfHedgingInstrumentsAtFairValue,CashAndCashEquivalents,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfReport,DateOfGeneralMeeting,EmailOfAuditor,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherProvisions,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProvisionsForDeferredTax,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,ShorttermDebtToBanksCashFlowsStatement,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TitleOfMemberOfExecutiveBoard,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Adjustments,AdjustmentsForDecreaseIncreaseInWorkingCapital,AdjustmentsForDeferredTax,AdjustmentsOfInterestAndSimilarIncomes,AdjustmentsOfTaxExpense,AdjustmentsfInterestAndSimilarExpenses,AverageNumberOfEmployees,CashFlowFromOperatingActivitiesBeforeFinancialItems,CashFlowFromOrdinaryOperatingActivities,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,ConclusionOfLeaseObligations,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,ExchangeRateAdjustmentsOtherFinanceExpenses,ExchangeRateLoss,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprises,IncomeTaxesPaidRefundClassifiedAsOperatingActivities,InterestPaidClassifiedAsOperatingActivities,InterestReceivedClassifiedAsOperatingActivities,NetIncreaseDecreaseInCashAndCashEquivalents,OtherCashFlowsFromUsedInInvestingActivities,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherProvisionsCashFlow,PostemploymentBenefitExpense,ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ReductionOfLeaseCommitments,RepaymentOfDebtToCreditInstitutions,RepaymentsOfLongtermLiabilitiesClassifiedAsFinancingActivities,ResultsFromNetFinancials,ReturnOnEquity,SocialSecurityContributions,TaxExpense,WagesAndSalaries,AcquiredPatents,Assets,ContractWorkInProgress,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToOtherCreditInstitutions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherLongtermReceivables,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,Provisions,RetainedEarnings,ShorttermDebtToOtherCreditInstitutions,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsReceivedFromCustomers,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DescriptionOfAccountingPoliciesRelatedToDerivativeFinancialInstruments,DescriptionOfMethodsOfImpairmentLossesAndDepreciation,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfCostOfSales,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeAssets,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfEmployeeBenefitExpense,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfFinanceIncomeAndExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfIncomeAndExpensesFromInvestmentsInGroupEnterprisesAndAssociates,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfOtherOperatingIncome,DescriptionOfQualificationsOfAuditedFinancialStatements,DisclosureOfTreasuryShares,IdentificationOfApprovedAnnualReport,InformationOnRelatedEntities,ManagementsStatementAboutManagementsReview,RecommendationForApprovalOfAnnualReportByGeneralMeeting,ValueAdjustmentsOfEquity,DescriptionOfAuditor,NameAndSurnameOfAuditor,NameOfAuditFirm,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,IncreaseOfCapital,RelatedEntityName,RelatedEntityRegisteredOffice,NameAndSurnameOfMemberOfSupervisoryBoard,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
21170887,2016-10-01,2017-09-30,c12,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,statsautoriseret revisor,SÃ¸ren Roesgaard,Roesgaard & Partners,,,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c132,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-842000.0,,,,,,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c184,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-868000.0,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c186,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184000.0,0.0,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c19,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,39.4,,,,,,,,,,,,,,,,,-89000.0,,1413000.0,,,,,,-1408000.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c206,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,502000.0,0.0,0.0,,,,,,,
21170887,2016-10-01,2017-09-30,c212,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980000.0,1030000.0,-1132000.0,-1127000.0,,,,,,,
21170887,2016-10-01,2017-09-30,c22,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,42.4,,,,,,,,,,,,,,,,,2587000.0,,5508000.0,,,,,,-135000.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c25,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,38000.0,,2070000.0,,,,,,-1388000.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2017-09-30,c278,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
21170887,2016-10-01,2017-09-30,c281,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,
21170887,2016-10-01,2017-09-30,c284,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
