entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedRevaluationsOfInvestments,AdditionsToPropertyPlantAndEquipment,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationOfPropertyPlantAndEquipment,DescriptionOfAuditor,DisposalsOfPropertyPlantAndEquipment,EmailOfAuditor,FaxNumberOfReportingEntity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,InvestmentsGross,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,ReportingPeriodEndDate,ReportingPeriodStartDate,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TelephoneNumberOfReportingEntity,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Equity,ProfitLoss,AdditionsToInvestments,DisposalsOfInvestments,IncreaseDecreaseOfRevaluationsAndDevaluationsOfInvestmentsThroughNetExchangeDifferences,InvestmentsWithNegativeEquityTransferredToProvisions,OtherAdjustmentsRelatedToInvestments,ProfitLossRelatedToInvestments,AverageNumberOfEmployees,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprises,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherOperatingExpenses,PostemploymentBenefitExpense,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Dividend,DividendPaid,AccumulatedImpairmentLossesAndDepreciationOfInvestments,LongtermInvestmentsAndReceivables,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DeferredIncomeAssets,DepositsLongtermInvestmentsAndReceivables,FixturesFittingsToolsAndEquipment,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToOtherCreditInstitutions,LongtermInvestmentsInGroupEnterprises,LongtermLiabilitiesOtherThanProvisions,NoncurrentAssets,OtherLongtermReceivables,OtherProvisions,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermDebtToBanks,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameAndSurnameOfMemberOfSupervisoryBoard,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
15502347,2015-01-01,2015-12-31,c114,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,381288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2015-01-01,2015-12-31,c122,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,-545040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2015-01-01,2015-12-31,c161,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2015-01-01,2015-12-31,c177,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,0.0,50000.0,-23.0,-3268.0,382.0,344029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2015-01-01,2015-12-31,c200,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,-545040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2015-01-01,2015-12-31,c203,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2015-01-01,2015-12-31,c32,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klaus SjÃ¸holm Kristensen,,,,
15502347,2015-01-01,2015-12-31,c475,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,385096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A/S,Klb. Cleaning Station,Roskilde,
15502347,2015-01-01,2015-12-31,c48,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariann SjÃ¸holm Kristensen,,,,
15502347,2015-01-01,2015-12-31,c49,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Henriksen,,,,
15502347,2015-01-01,2015-12-31,c50,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anni Veje Henriksen,,,,
15502347,2015-01-01,2015-12-31,c71,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2015-01-01,2015-12-31,c762,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,-2557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AB,LHT 2001 AB,"Helsingborg, Sverige",
15502347,2015-01-01,2015-12-31,c88,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzM4L2JmLzRkLzZlZTUtNDJjZi1hOGM4LThlYzBiNDA1YjVkOQ.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzYyL2U0LzQ3LzJjL2I2YjItNDA3ZC04ZWI1LWU2ZjE4MDI5YjA0Yw.xml,,1212223.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2016-03-15,2016-03-15,1991-09-01,2016-03-15,136857.0,statsautoriseret revisor,517380.0,info@ap.dk,39 40 40 12,34884935.0,15502347.0,34884935.0,Ãrsrapport,,0.0,185472.0,Jan Nygaard,Klaus SjÃ¸holm Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,2015-12-31,2015-01-01,166724.0,2016-03-15,KÃ¸benhavn,70157811.0,39 40 40 11,Formand,RevisionspÃ¥tegning,urn:ofk:oid:22162564,indberetninger-20180424,2.5124277999999998,15502347.0,,2018-03-29T08:12:30.611Z,2016-03-31T12:27:41.939Z,regnskab,0.0,,2015-12-31,2015-01-01,X16-AT-10-QH,2016-03-31T12:27:42.105Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
