entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedRevaluationsOfInvestments,AdditionsToPropertyPlantAndEquipment,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationOfPropertyPlantAndEquipment,DescriptionOfAuditor,FaxNumberOfReportingEntity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,InvestmentsGross,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfReportingEntity,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Equity,ProfitLoss,AdditionsToInvestments,InvestmentsWithNegativeEquityTransferredToProvisions,ProfitLossRelatedToInvestments,DisposalsOfInvestments,OtherAdjustmentsRelatedToInvestments,AverageNumberOfEmployees,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,GrossProfitLoss,IncomeFromInvestmentsInAssociates,IncomeFromInvestmentsInGroupEnterprises,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,PostemploymentBenefitExpense,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Dividend,LongtermInvestmentsAndReceivables,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DeferredIncomeAssets,FixturesFittingsToolsAndEquipment,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherLongtermReceivables,OtherProvisions,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,RetainedEarnings,ShorttermDebtToBanks,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameAndSurnameOfMemberOfSupervisoryBoard,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
15502347,2014-01-01,2014-12-31,c177,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,2454.0,688.0,179829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2014-01-01,2014-12-31,c200,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,449454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2014-01-01,2014-12-31,c203,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2014-01-01,2014-12-31,c249,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2014-01-01,2014-12-31,c32,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klaus Kristensen,,,,
15502347,2014-01-01,2014-12-31,c475,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A/S,Klb. Cleaning Station,Roskilde,
15502347,2014-01-01,2014-12-31,c48,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anni Veje Henriksen,,,,
15502347,2014-01-01,2014-12-31,c50,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Henriksen,,,,
15502347,2014-01-01,2014-12-31,c51,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marian Kristensen,,,,
15502347,2014-01-01,2014-12-31,c694,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A/S,Aarhus Logistics Center,Aarhus,
15502347,2014-01-01,2014-12-31,c71,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2014-01-01,2014-12-31,c762,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AB,LHT 2001 AB,"Helsingborg, Sverige",
15502347,2014-01-01,2014-12-31,c88,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502347,2014-12-31,2014-12-31,c162,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817634.0,,,,,,,,,,,,,,,1824097.0,2641731.0,,,,,
15502347,2014-12-31,2014-12-31,c179,,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzAzLzFjL2Q5LzQ1L2FlNGUtNDBmYy1hZTEzLTdiMzViNmRmOTQ3ZA.pdf,http://regnskaber.virk.dk/74320551/ZG9rdW1lbnRsYWdlcjovLzAzLzJiL2UwLzAxL2FhLzI5OGUtNGNmMi05MWVhLWYxZDczOTAzYmM4NQ.xml,-334144.0,286649.0,Danmark,KÃ¸benhavn K,1364.0,11.0,NÃ¸rre Farimagsgade,Roskilde,4000.0,3.0,"StÃ¦ndertorvet 5,","1364, KÃ¸benhavn K","NÃ¸rre Farimagsgade, 11",aktionÃ¦rerne,Regnskabsklasse B,2015-04-14,2015-04-14,1991-09-01,2015-04-14,229341.0,statsautoriseret revisor,39404012.0,34884935.0,15502347.0,34884935.0,Ãrsrapport,831023.0,Jan Nygaard,Klaus Kristensen,Jan Henriksen,"AP | Statsautoriserede Revisorer P/S,",Transocean Shipping Agency A/S,"AP | Statsautoriserede Revisorer P/S,",Roskilde,Roskilde,2014-12-31,2014-01-01,2015-04-14,KÃ¸benhavn,39404011.0,Formand,RevisionspÃ¥tegning,urn:ofk:oid:5142647,indberetninger-20180424,2.5118406,15502347.0,,2018-03-30T11:24:07.865Z,2015-04-21T13:58:19.651Z,regnskab,0.0,,2014-12-31,2014-01-01,X15-AA-90-BX,2015-04-21T13:58:19.686Z,,,,,,,,,,,,,,,,,,,,,,,,,496191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
